Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
112,0.5218358339847101,0.5263489193647831,0.5415835887105416,0.5352786999304244,0.5957633197811788,0.5208721535323259,0.4899063856168629,0.5631404415326766,0.5392709166615388,0.5878485230902709,0.5421848782205314
113,0.5216446340131443,0.5258734220964105,0.5417687939655903,0.5350492842977479,0.5957968579349744,0.520059410207474,0.4898472035364213,0.5635120040203759,0.5394136002593614,0.5882583042384286,0.542122351456993
114,0.521308084378139,0.5256055433634073,0.5420924750110014,0.5345191543012318,0.5956856443854702,0.519371648827469,0.4897677046493573,0.5639101433545878,0.5393258,0.5887176765727519,0.5420303874843415
115,0.5207876460645255,0.5253080877037989,0.5424354561101549,0.5343631989571951,0.5956203438395415,0.5186878017636967,0.4894305219789573,0.5642482767881121,0.5392081662485432,0.5889631573923834,0.5419052656846909
116,0.5204413900791633,0.5250065068004,0.5428539046954809,0.5341388683677142,0.5955478455851161,0.5185096664960428,0.4893037974683544,0.5643750553832522,0.539203738390697,0.5891800971148942,0.5418560870381114
117,0.5201010889259637,0.5247929151893571,0.5433935311066921,0.5337182990510771,0.5957083832335329,0.5184044247615718,0.4888312669089943,0.5648467071646308,0.5393022314718465,0.5892131932238884,0.5418312041037554
118,0.519938490445634,0.5246528197733017,0.543804729689037,0.5334515639740293,0.5958498974601673,0.5181838565022422,0.4882166972597351,0.5654142140359261,0.5388029080389769,0.5893831763595655,0.5417698353538615
119,0.5199283461807989,0.5244825260576333,0.5444715196789383,0.533178327176974,0.5961354868877372,0.5176895873520179,0.4876674219129309,0.5656049791460636,0.5386825480389575,0.5894192178116303,0.5417259960243682
120,0.5197674559595364,0.5242713857155844,0.5449268839183931,0.5325748486764839,0.5963447465721768,0.5173400522583054,0.487164244720477,0.565714741680143,0.5383483121030935,0.5896000942233819,0.5416052765827575
121,0.5197700952511478,0.5241107915393373,0.5455008269286895,0.5316747607484644,0.5964979818749524,0.5170681525142752,0.486702386404915,0.565913055385847,0.5380330710394542,0.5898208842829993,0.5415092005970081
122,0.5195049379160808,0.5238255679630343,0.5458664767258307,0.5310859049502153,0.5966405750197569,0.5165770335624159,0.4860002027543397,0.5663052548136096,0.5377347885996084,0.5898843689544397,0.5413425111259331
123,0.5196133082971482,0.5232778103044496,0.5459834910600377,0.5303767195028279,0.5969534286830211,0.5163022479172651,0.4854271345173365,0.5666488350958361,0.5372763732722194,0.5899738284268953,0.5411833177077038
124,0.5196404751634204,0.5229880731820287,0.5466985506153759,0.5295363226842024,0.5970806294464769,0.5155844708385038,0.4850287688748173,0.5670230327080819,0.5365753061080047,0.5896799339532458,0.5409835563574158
125,0.5194778888943626,0.5229531334993844,0.547099955260607,0.5284971680087348,0.597141221790166,0.5150588400112076,0.4847143760063806,0.567118880835729,0.5362742697218821,0.5891795175958877,0.5407515251624341
126,0.5192649592095426,0.52255333154028,0.5475877273901333,0.5275689759848894,0.5972168921468226,0.514864600467492,0.4844218182899982,0.5674425736620565,0.5359199121092061,0.5887751161168484,0.5405615906917269
127,0.5193689054806423,0.5223320075067925,0.5481477320472772,0.5267201827214831,0.5971897926918089,0.5148634029441972,0.4841514375680527,0.5676680155518528,0.5352203833199405,0.5879865167404514,0.5403648376572499
128,0.5192311184745033,0.521898318699277,0.5487338326007127,0.5260676860212219,0.5969829978571679,0.5146280257793867,0.4840587892898719,0.5677637470542026,0.534939305820893,0.5873358758285314,0.5401639697425769
129,0.5190445257315842,0.5215653562081204,0.549326513061239,0.5255100312662845,0.5967227306670372,0.5142072997340381,0.4837677186317258,0.5680385408159296,0.5344952618120435,0.5866538639061057,0.5399331841834109
130,0.5191252693040247,0.5212768596721934,0.5498276412667435,0.5250455555197836,0.5962251416795467,0.5137031004547334,0.4835325096788886,0.5676237014236245,0.5340453133262824,0.5860800933252843,0.5396485185651104
131,0.5190896029661671,0.5208289853128563,0.5502148166370873,0.5243935631744818,0.5960270912951168,0.5130374015104456,0.4834396214191149,0.5672222645099905,0.5337208105237355,0.5854492966617678,0.5393423454010764
132,0.5188688664964296,0.5206715188864687,0.5506863564352988,0.5238633286096678,0.5960353637219309,0.5127170293252288,0.4833822689204442,0.5669276473136099,0.5333473185558844,0.5846761819518589,0.5391175880216822
133,0.5186002906756696,0.5203342362005943,0.5511422536425554,0.5234226839449255,0.596041784490502,0.5122604491329018,0.4832741214762509,0.5665301310369252,0.5328107322062067,0.584021407211683,0.5388438090018214
134,0.5183677980070428,0.5201870369647019,0.5513861470678644,0.5228648673629726,0.595822168087698,0.5114080523338496,0.4832320660705753,0.5660338533023564,0.5323990960523405,0.5832987889896759,0.5384999874239076
135,0.5182467185761958,0.5199370842143263,0.5517928040752086,0.5222485522706493,0.5953563285779429,0.5109897525618595,0.4831563196649328,0.5656846741687793,0.5315319796954315,0.5823709917509149,0.5381315205556241
136,0.5178761613996976,0.5197510664929624,0.5520397317686505,0.5218028534370948,0.5947374778547271,0.5102541430490988,0.4829827505515812,0.5653266145767545,0.5308616746758966,0.58186144495096,0.5377493918757423
