Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
38,0.327462717197975,0.3646455309396485,0.371880896226415,0.3179866826275625,0.3654832424006236,0.3639859778597785,0.346148476204774,0.3293518094365552,0.3517862864466516,0.3530320722403861,0.349176369158037
39,0.3262599918710202,0.3656973941858713,0.3724160093485247,0.3167833924349881,0.3640155122101059,0.3653412571095231,0.3461190582625539,0.3304666263968589,0.347265698958662,0.3525865767698437,0.3486951517547952
40,0.325916755888651,0.3652332144979203,0.3729094733787901,0.3158400292184076,0.3631322839412743,0.3662141725478899,0.346900412492634,0.3292342746152697,0.3433086746612677,0.3533974553165707,0.3482086746558676
41,0.3248015873015873,0.3637813462384514,0.373801724137931,0.3150477223427332,0.362473352349497,0.3663516593077909,0.3477545084351366,0.3299970335212103,0.3400123228589032,0.3513074626865672,0.3475328719179808
42,0.3238618842284071,0.3619553881807647,0.3730769230769231,0.3138858773181169,0.36014463729417,0.367476431687069,0.3467616654702081,0.3297380008806694,0.3382608034083992,0.3491569553031421,0.34643185668478693
43,0.3250077269800385,0.3602461121415322,0.3731146621811045,0.3141721901001268,0.3594217786909304,0.3678489750383489,0.348037363261827,0.3305450581395348,0.3381188937321509,0.3503622977110366,0.3466875057976631
44,0.3250722983257229,0.3597577341432405,0.3730419969406202,0.315,0.3599369656571511,0.3668438836022617,0.3478160516346288,0.3287912167026637,0.3377371233486715,0.3509618441971384,0.34649591145520986
45,0.3260325406758448,0.3586233096333472,0.3730709259003725,0.3151808892571112,0.3604721306777474,0.3681792065663474,0.3482345610634174,0.3284632962010853,0.3378126371215446,0.3511380197171024,0.346720751681392
46,0.3286325368329825,0.3566473988439306,0.3722077387486278,0.3147189470797916,0.3587515914556515,0.3682599297487165,0.348163601427395,0.3271381066930804,0.3388766647365374,0.3508140519187359,0.3464210567485449
47,0.3310349889894789,0.3557187585080315,0.3717120675565241,0.3142597137014314,0.3587359865470851,0.3675368336458612,0.3471666440125051,0.325001405876564,0.3383991133991134,0.3500349944008958,0.3459600506637491
48,0.3314844886088221,0.3558990131134243,0.3718555585609954,0.3151462621885157,0.3592685619652222,0.3673562989512811,0.3442502015587207,0.3250334588038477,0.3399156626506024,0.3484289674289674,0.3458638473830399
49,0.3317420977011494,0.3556701514542287,0.3707738335350275,0.3150147611379495,0.3582891681464281,0.3664441955461853,0.3433342210386152,0.3259744013212222,0.3405949367088607,0.3476085761407367,0.3455446342730403
50,0.3332847321005215,0.3550771584408673,0.3695305195672499,0.3138429861849097,0.3575637910085055,0.365177545691906,0.3422931833223031,0.3258068259385665,0.3396662943311924,0.3474037674037674,0.34496468039897893
51,0.3337028357159596,0.3536952518742602,0.3688315900966503,0.3138132474701012,0.3562674743709226,0.3623071456260499,0.3421295567794388,0.3250663417275927,0.3393559977888336,0.3454818624796968,0.3440651303929506
52,0.3329670265877162,0.353100013022529,0.3676185485983756,0.3126222135314822,0.35467996839194,0.3621122789028455,0.3398679932370919,0.3232675261885576,0.3403941055517478,0.3430102040816327,0.3429639878093918
53,0.3318622038187256,0.3522069277497738,0.366970385764385,0.31165978849626,0.354703511053316,0.3615141113653699,0.339045683313976,0.3217718219489373,0.3409447004608295,0.3417386954781912,0.3422417829449765
54,0.3309266431256407,0.3510356318892592,0.3665913200723327,0.311640625,0.35447612305316,0.3587037968317827,0.3377750705309053,0.3214139398776269,0.3406731674512441,0.3381622013989706,0.34113985192309226
55,0.32988484985324,0.3500267175572519,0.3655452912496792,0.3120384028484231,0.3547722066683634,0.358452188006483,0.3358865112724494,0.3208347653668209,0.3414139590854392,0.338125982189628,0.34069808740977786
56,0.3303753080887295,0.3477865761689291,0.3645632741667731,0.3110110803324099,0.3551444542142947,0.3560953321807854,0.3354406565656564,0.3193437664387164,0.3399237703831366,0.3360505129203999,0.33957347314598313
57,0.330281010974393,0.345003738317757,0.3635038071065991,0.3103173113030417,0.3551186650185414,0.3536849816849816,0.3355213032581453,0.31954034261802,0.3387111637704055,0.3335151320025757,0.33851974560544607
58,0.3306077742395959,0.3430061652281134,0.363148241522753,0.3099021563006357,0.3548302601050189,0.351994303720761,0.33386380643552,0.3201511612819515,0.3375335942596216,0.3341130058539069,0.3379150468947878
59,0.3306996400916131,0.3415096647908001,0.3634719778838904,0.3081091811414391,0.3542303052237905,0.3527701729106628,0.3329242011394599,0.3205959283597474,0.3380674608312832,0.3309652655424112,0.3373343797915097
60,0.329705437250027,0.3387674305808172,0.3624156460884778,0.3076293740758994,0.3531837734496355,0.3524138958407817,0.3322891788747999,0.3207913622965526,0.3377405884620326,0.330863232904113,0.3365799919823137
61,0.3301822469982848,0.3357576849183478,0.3603333333333333,0.3076390590541534,0.3545887982984757,0.3527530220431382,0.3319862509206973,0.3204338132246145,0.3366826003824091,0.3299126502292157,0.336026945940267
62,0.3310881601362863,0.3340840876607909,0.3589787601877006,0.3069729301304719,0.3529324055666004,0.352375411377527,0.3325167785234899,0.3203874352167867,0.3348244949494949,0.330358416328538,0.3354518880077687
63,0.3291912620332169,0.3335364120781527,0.358472,0.3063028169014085,0.3530461502782931,0.3516546133208912,0.330772958565544,0.3201181201306861,0.3332961663743423,0.3296383341451535,0.3346028833827688
64,0.3294152292806058,0.3309126145172656,0.3579701037217816,0.3053303484995159,0.3531944604068498,0.3498586326767092,0.3282190132370639,0.3205584740462789,0.3322913561847989,0.3292587894164552,0.3337009021987325
65,0.329405060644082,0.3300215944904867,0.3553841958550478,0.306066136610047,0.354769669327252,0.3497809040590405,0.327636994496291,0.3204312383322961,0.333487684729064,0.328306142034549,0.33352896205781557
66,0.3270307788291566,0.3293739875028929,0.352445246690734,0.305736211031175,0.3533310688405797,0.3501202749140893,0.3279364890580399,0.3209523514083633,0.3347095435684648,0.3266075678248452,0.332824351966834
67,0.325192049561177,0.3288129165709033,0.3485635062611807,0.3034204883859441,0.3520344517000676,0.3492165112576756,0.3265054270882491,0.3215028937322989,0.333876745598057,0.3260147492625369,0.33151397394180904
68,0.3222780337941628,0.3285110399267817,0.3460804407060774,0.3023915105525255,0.3515647743813683,0.3488000225453726,0.3255675422138837,0.3219725557461406,0.3341547935281334,0.3240870786516854,0.33054077920461317
69,0.3208912048805287,0.3281878276726692,0.3444533459000942,0.301270486970876,0.3504781253478793,0.3491551184622261,0.3260284183554624,0.3216090765299914,0.3330011983223487,0.3216376508820798,0.3296712453324156
